3258,100,1521531002605622984,1648565698016367377,1648565698016374028,1521531002606255242
3259,100,1521531002606436652,1648565698017199659,1648565698017205944,1521531002607041560
3260,100,1521531002607429819,1648565698018185885,1648565698018192029,1521531002608013127
3261,100,1521531002608036647,1648565698018849924,1648565698018851691,1521531002608674675
3262,100,1521531002608929205,1648565698019673110,1648565698019679586,1521531002609488333
3263,100,1521531002609759843,1648565698020507863,1648565698020514345,1521531002610397401
3264,100,1521531002610401781,1648565698021164510,1648565698021172068,1521531002610976299
3265,100,1521531002611305898,1648565698022071063,1648565698022078339,1521531002611898017
3266,100,1521531002612183656,1648565698022953784,1648565698022967646,1521531002612796434
3267,100,1521531002612808654,1648565698023559737,1648565698023568139,1521531002613399123
3268,100,1521531002613647802,1648565698024443332,1648565698024447233,1521531002614377060
3269,100,1521531002614528330,1648565698025295038,1648565698025297668,1521531002615158088
3294,100,1521531002634507585,1648565698045255052,1648565698045261198,1521531002635321563
3270,100,1521531002615208568,1648565698025989767,1648565698025996855,1521531002627453234
3271,100,1521531002617198432,1648565698028013299,1648565698028020426,1521531002628999960
3272,100,1521531002617582761,1648565698028643174,1648565698028653738,1521531002629397729
3273,100,1521531002617917480,1648565698028650751,1648565698028663836,1521531002629591729
3274,100,1521531002618528439,1648565698029289453,1648565698029295608,1521531002629809168
3275,100,1521531002619220687,1648565698029958415,1648565698029964916,1521531002630262627
3276,100,1521531002620194934,1648565698030934976,1648565698030942788,1521531002630479466
3277,100,1521531002620843972,1648565698031581726,1648565698031589463,1521531002630705686
3278,100,1521531002621644740,1648565698032396973,1648565698032409485,1521531002631006875
3279,100,1521531002622464398,1648565698033195819,1648565698033203300,1521531002631264644
3280,100,1521531002623409685,1648565698034264419,1648565698034268822,1521531002631678483
3281,100,1521531002624176493,1648565698034927507,1648565698034934380,1521531002631886792
3282,100,1521531002624850332,1648565698035585685,1648565698035592084,1521531002632061362
3283,100,1521531002625699389,1648565698036431277,1648565698036437719,1521531002632370981
3284,100,1521531002626540257,1648565698037282634,1648565698037289595,1521531002632664360
3285,100,1521531002627285445,1648565698038045751,1648565698038047680,1521531002632903230
3286,100,1521531002628189512,1648565698038939017,1648565698038945897,1521531002633347088
3287,100,1521531002628844381,1648565698039608984,1648565698039615221,1521531002633593638
3288,100,1521531002629629119,1648565698040376696,1648565698040383566,1521531002633763407
3289,100,1521531002630524546,1648565698041274518,1648565698041280542,1521531002633981717
3290,100,1521531002631241734,1648565698041993662,1648565698041999675,1521531002634374666
3291,100,1521531002632044472,1648565698042882901,1648565698042889524,1521531002634564495
3292,100,1521531002632855730,1648565698043629917,1648565698043636597,1521531002634779295
3293,100,1521531002633737337,1648565698044484407,1648565698044490893,1521531002635069784
3296,100,1521531002636183821,1648565698046958684,1648565698046966655,1521531002636956809
3295,100,1521531002635237563,1648565698045981469,1648565698045987589,1521531002636709439
3297,100,1521531002636958099,1648565698047736662,1648565698047743849,1521531002637616897
3298,100,1521531002637624277,1648565698048393805,1648565698048400415,1521531002638285695
3299,100,1521531002638593124,1648565698049349952,1648565698049356584,1521531002639250252
3300,100,1521531002639362132,1648565698050114183,1648565698050115890,1521531002639997080
3301,100,1521531002640215250,1648565698050989438,1648565698050995988,1521531002640851308
3302,100,1521531002640986848,1648565698051776753,1648565698051782632,1521531002641635666
3303,100,1521531002641636786,1648565698052397869,1648565698052403953,1521531002642269764
3304,100,1521531002642407614,1648565698053161338,1648565698053168157,1521531002643008002
3305,100,1521531002643312481,1648565698054060015,1648565698054066278,1521531002644064899
3306,100,1521531002644073229,1648565698054920674,1648565698054926875,1521531002644775027
3307,100,1521531002644941087,1648565698055691785,1648565698055698706,1521531002645561355
3308,100,1521531002645725305,1648565698056492406,1648565698056499598,1521531002646414883
3309,100,1521531002646585502,1648565698057332897,1648565698057339165,1521531002647230011
3310,100,1521531002647320020,1648565698058073289,1648565698058079677,1521531002647963589
3311,100,1521531002648179548,1648565698058946744,1648565698058953529,1521531002648798086
3312,100,1521531002648972336,1648565698059764414,1648565698059771115,1521531002649614694
3313,100,1521531002649613594,1648565698060414619,1648565698060420736,1521531002650385432
3314,100,1521531002650430142,1648565698061188112,1648565698061194174,1521531002651049150
3315,100,1521531002651235290,1648565698061983912,1648565698061990278,1521531002651878908
3316,100,1521531002652186467,1648565698062942766,1648565698062949061,1521531002652788696
3317,100,1521531002652917255,1648565698063665536,1648565698063671794,1521531002653538624
3318,100,1521531002653706783,1648565698064447409,1648565698064453686,1521531002654372621
3319,100,1521531002654485631,1648565698065228147,1648565698065235661,1521531002655071269
3320,100,1521531002655242549,1648565698065996578,1648565698066004285,1521531002655908417
3321,100,1521531002656050777,1648565698066950563,1648565698066955043,1521531002656809985
3322,100,1521531002656852735,1648565698067607424,1648565698067614482,1521531002657482283
3323,100,1521531002657650832,1648565698068391877,1648565698068398270,1521531002658287331
3324,100,1521531002658402720,1648565698069148916,1648565698069155305,1521531002659023139
3325,100,1521531002659339818,1648565698070129035,1648565698070135270,1521531002660037706
3326,100,1521531002660309395,1648565698071165306,1648565698071171779,1521531002661039343
3327,100,1521531002661169833,1648565698072013707,1648565698072019889,1521531002661952901
3328,100,1521531002662191380,1648565698073018352,1648565698073025289,1521531002662819548
3329,100,1521531002663144667,1648565698073925607,1648565698073931692,1521531002663749086
3330,100,1521531002664216005,1648565698075069040,1648565698075077128,1521531002664998752
3331,100,1521531002665327402,1648565698076205555,1648565698076209381,1521531002666026010
3332,100,1521531002666332719,1648565698077114563,1648565698077121805,1521531002666947957
3333,100,1521531002666732758,1648565698077861927,1648565698077868520,1521531002667687025
3334,100,1521531002667485086,1648565698078602328,1648565698078630498,1521531002668482433
3335,100,1521531002668208844,1648565698079403340,1648565698079416147,1521531002669374381
3336,100,1521531002668970242,1648565698080040449,1648565698080051307,1521531002671159936
3337,100,1521531002669772629,1648565698080744194,1648565698080747793,1521531002672175063
3340,100,1521531002671304885,1648565698082278251,1648565698082296198,1521531002674779456
3338,100,1521531002670053629,1648565698080979605,1648565698080984682,1521531002673607539
3339,100,1521531002670591687,1648565698081693356,1648565698081697045,1521531002673994968
3346,100,1521531002676029882,1648565698086962173,1648565698086965785,1521531002679482833
3341,100,1521531002672216473,1648565698083074606,1648565698083078318,1521531002675731583
3342,100,1521531002672864661,1648565698083713782,1648565698083717447,1521531002677036170
3343,100,1521531002673686979,1648565698084526492,1648565698084530239,1521531002677616858
3344,100,1521531002674555746,1648565698085400125,1648565698085403976,1521531002678316866
3345,100,1521531002675415234,1648565698086282323,1648565698086285805,1521531002679042814
3350,100,1521531002679303504,1648565698090057525,1648565698090063448,1521531002682472145
3347,100,1521531002676860350,1648565698087634737,1648565698087648580,1521531002680374561
3348,100,1521531002677674748,1648565698088432329,1648565698088439754,1521531002681041449
3349,100,1521531002678425356,1648565698089189287,1648565698089195915,1521531002681718767
3351,100,1521531002680303751,1648565698091170212,1648565698091174330,1521531002683324493
3356,100,1521531002684234320,1648565698095088167,1648565698095091774,1521531002686650704
3352,100,1521531002680956729,1648565698091780631,1648565698091785274,1521531002684194600
3353,100,1521531002681643387,1648565698092485819,1648565698092489396,1521531002684590159
3354,100,1521531002682428085,1648565698093296410,1648565698093300063,1521531002685261397
3355,100,1521531002683256533,1648565698094106374,1648565698094110337,1521531002685981905
3360,100,1521531002687320562,1648565698098178186,1648565698098182238,1521531002689719485
3357,100,1521531002684835539,1648565698095726787,1648565698095730288,1521531002687630971
3358,100,1521531002685681876,1648565698096527395,1648565698096531007,1521531002688275039
3359,100,1521531002686417554,1648565698097272343,1648565698097276164,1521531002688693288
3364,100,1521531002690567963,1648565698101423779,1648565698101427634,1521531002692363388
3362,100,1521531002688862468,1648565698099781077,1648565698099784538,1521531002691318801
3363,100,1521531002689762065,1648565698100635824,1648565698100639609,1521531002691705720
3361,100,1521531002688281019,1648565698099140353,1648565698099143871,1521531002690170474
3366,100,1521531002692117669,1648565698103011054,1648565698103014624,1521531002694328843
3365,100,1521531002691304321,1648565698102146051,1648565698102151210,1521531002693385305
3367,100,1521531002693341685,1648565698104217861,1648565698104221273,1521531002694819881
3368,100,1521531002693680035,1648565698104447850,1648565698104451358,1521531002695137721
3369,100,1521531002694492842,1648565698105342913,1648565698105346424,1521531002695405140
3370,100,1521531002695664249,1648565698106435102,1648565698106441639,1521531002696482727
3371,100,1521531002696162738,1648565698107172367,1648565698107176155,1521531002697051535
3372,100,1521531002696979986,1648565698107786333,1648565698107793905,1521531002697650074
3373,100,1521531002697705184,1648565698108468618,1648565698108495843,1521531002698484921
3374,100,1521531002698485951,1648565698109243277,1648565698109249478,1521531002699199060
3375,100,1521531002699200480,1648565698109964412,1648565698109970560,1521531002699949557
3376,100,1521531002700223697,1648565698111034252,1648565698111036084,1521531002701173824
3377,100,1521531002700846275,1648565698111924262,1648565698111928173,1521531002702167871
3378,100,1521531002701755433,1648565698112744558,1648565698112749592,1521531002702843110
3379,100,1521531002702520200,1648565698113507143,1648565698113514091,1521531002703618438
3380,100,1521531002703416988,1648565698114252142,1648565698114255464,1521531002704365695
3382,100,1521531002704888734,1648565698115917918,1648565698115921749,1521531002706717949
3381,100,1521531002704032116,1648565698115093522,1648565698115097198,1521531002706021801
3384,100,1521531002706401260,1648565698117545717,1648565698117550725,1521531002708173145
3383,100,1521531002705649232,1648565698116729744,1648565698116733177,1521531002707022808
3386,100,1521531002708136895,1648565698118977447,1648565698118981236,1521531002709792621
3385,100,1521531002707277868,1648565698118306180,1648565698118309436,1521531002708976613
3387,100,1521531002708917913,1648565698119683695,1648565698119696442,1521531002710631518
3389,100,1521531002710544869,1648565698121302346,1648565698121308654,1521531002712152774
3388,100,1521531002709643301,1648565698120404548,1648565698120412027,1521531002711549616
3397,100,1521531002716854212,1648565698127631937,1648565698127637815,1521531002717714159
3390,100,1521531002711266687,1648565698122021878,1648565698122028115,1521531002713452731
3391,100,1521531002712151304,1648565698122906330,1648565698122912636,1521531002714000739
3392,100,1521531002712830872,1648565698123602144,1648565698123609266,1521531002714712837
3393,100,1521531002713746710,1648565698124511027,1648565698124517134,1521531002715336336
3394,100,1521531002714417828,1648565698125175743,1648565698125181915,1521531002715954144
3395,100,1521531002715332146,1648565698126102341,1648565698126108966,1521531002716359863
3396,100,1521531002716028514,1648565698126836761,1648565698126841144,1521531002717060241
3398,100,1521531002717752119,1648565698128508730,1648565698128513282,1521531002718562957
3399,100,1521531002718528697,1648565698129294475,1648565698129296898,1521531002719312005
3400,100,1521531002719283085,1648565698130054715,1648565698130062013,1521531002720002823
3401,100,1521531002720152233,1648565698130912031,1648565698130918479,1521531002720881641
3402,100,1521531002720816771,1648565698131571626,1648565698131578544,1521531002721498729
3403,100,1521531002721729558,1648565698132480398,1648565698132487185,1521531002722432736
3404,100,1521531002722568856,1648565698133317691,1648565698133324002,1521531002723257044
3405,100,1521531002723254564,1648565698134010094,1648565698134016175,1521531002723906952
3406,100,1521531002724062362,1648565698134871718,1648565698134878260,1521531002724877040
3407,100,1521531002724834070,1648565698135602786,1648565698135608938,1521531002725507858
3408,100,1521531002725751447,1648565698136492128,1648565698136498636,1521531002726473715
3409,100,1521531002726472615,1648565698137228029,1648565698137235308,1521531002727176014
3410,100,1521531002727354923,1648565698138106593,1648565698138114038,1521531002727999701
3411,100,1521531002728165091,1648565698139024501,1648565698139030048,1521531002728958269
3412,100,1521531002728925919,1648565698139712409,1648565698139719242,1521531002729644237
3414,100,1521531002730517264,1648565698141259110,1648565698141265306,1521531002734021665
3413,100,1521531002729687577,1648565698140456991,1648565698140463009,1521531002733702316
3415,100,1521531002731311972,1648565698142039738,1648565698142045691,1521531002734449714
3416,100,1521531002732068700,1648565698142949555,1648565698142955688,1521531002734765383
3419,100,1521531002734561223,1648565698145312650,1648565698145320789,1521531002736477658
3417,100,1521531002732856178,1648565698143660758,1648565698143662326,1521531002735659490
3418,100,1521531002733698736,1648565698144441900,1648565698144443569,1521531002736156009
3433,100,1521531002745661983,1648565698156625118,1648565698156630695,1521531002749151164
3420,100,1521531002735393271,1648565698146165732,1648565698146173505,1521531002746459441
3421,100,1521531002736132359,1648565698147002563,1648565698147007999,1521531002746693290
3422,100,1521531002736801207,1648565698147688745,1648565698147694335,1521531002746910480
3423,100,1521531002737642815,1648565698148451109,1648565698148456460,1521531002747161179
3424,100,1521531002738433913,1648565698149291320,1648565698149297232,1521531002747355409
3425,100,1521531002739342040,1648565698150103219,1648565698150109172,1521531002747527968
3426,100,1521531002740152178,1648565698151016627,1648565698151021520,1521531002747693838
3427,100,1521531002740927676,1648565698151817576,1648565698151823373,1521531002747885187
3428,100,1521531002741612044,1648565698152629883,1648565698152635707,1521531002748142847
3429,100,1521531002742426392,1648565698153425046,1648565698153431323,1521531002748334856
3430,100,1521531002743295000,1648565698154241332,1648565698154246731,1521531002748511266
3431,100,1521531002744016938,1648565698155062056,1648565698155067541,1521531002748701825
3432,100,1521531002744989825,1648565698155827737,1648565698155833781,1521531002748897544
3455,100,1521531002763340285,1648565698174356698,1648565698174360125,1521531002764482612
3434,100,1521531002749522293,1648565698160462504,1648565698160465715,1521531002756612394
3435,100,1521531002749779132,1648565698160806059,1648565698160812656,1521531002758303329
3436,100,1521531002749996592,1648565698160811895,1648565698160815088,1521531002758608408
3437,100,1521531002750415810,1648565698161270828,1648565698161274106,1521531002758792758
3438,100,1521531002750701560,1648565698161756812,1648565698161761116,1521531002758994537
3439,100,1521531002750915279,1648565698161759607,1648565698161769347,1521531002759347196
3440,100,1521531002751381578,1648565698162536057,1648565698162540929,1521531002760005314
3441,100,1521531002752070316,1648565698162905272,1648565698162909162,1521531002760250424
3442,100,1521531002752831074,1648565698163660803,1648565698163664195,1521531002760472663
3443,100,1521531002753687701,1648565698164552589,1648565698164555858,1521531002760682392
3444,100,1521531002754832868,1648565698167176587,1648565698167180106,1521531002761203281
3445,100,1521531002756742793,1648565698167643620,1648565698167647092,1521531002761393121
3446,100,1521531002757021362,1648565698168015188,1648565698168018431,1521531002761757070
3447,100,1521531002757317162,1648565698168387406,1648565698168391230,1521531002762014669
3448,100,1521531002757681821,1648565698168753347,1648565698168756885,1521531002762285938
3449,100,1521531002758451109,1648565698169510293,1648565698169513956,1521531002762758397
3450,100,1521531002759346116,1648565698170279752,1648565698170282917,1521531002762932806
3451,100,1521531002760221974,1648565698171124579,1648565698171128005,1521531002763375395
3452,100,1521531002760808852,1648565698171951503,1648565698171955020,1521531002763607945
3453,100,1521531002761775360,1648565698172766309,1648565698172770042,1521531002763810184
3454,100,1521531002762434948,1648565698173585295,1648565698173589064,1521531002764251223
3458,100,1521531002765761089,1648565698176821579,1648565698176826489,1521531002766902556
3456,100,1521531002764184443,1648565698175160845,1648565698175167808,1521531002766186038
3457,100,1521531002764954461,1648565698176004380,1648565698176007939,1521531002766656356
3459,100,1521531002766433877,1648565698177579968,1648565698177583180,1521531002767607304
3460,100,1521531002767355614,1648565698178365526,1648565698178372345,1521531002768341572
3461,100,1521531002768167922,1648565698179209790,1648565698179213127,1521531002769219679
3462,100,1521531002768811530,1648565698180027881,1648565698180031512,1521531002770636105
3463,100,1521531002769613568,1648565698180396222,1648565698180399980,1521531002771478373
3464,100,1521531002770441736,1648565698181363692,1648565698181367039,1521531002772487100
3465,100,1521531002771392563,1648565698182308975,1648565698182312541,1521531002773819977
3466,100,1521531002772141161,1648565698183123538,1648565698183127197,1521531002774833644
3467,100,1521531002772953729,1648565698183940364,1648565698183943740,1521531002775732202
3472,100,1521531002776828239,1648565698187911506,1648565698187918263,1521531002779582981
3468,100,1521531002773719277,1648565698184754174,1648565698184757796,1521531002776623409
3469,100,1521531002774450755,1648565698185569287,1648565698185572902,1521531002777735536
3470,100,1521531002775235613,1648565698186340400,1648565698186343849,1521531002778552784
3471,100,1521531002776119371,1648565698187123457,1648565698187130509,1521531002778966223
3473,100,1521531002777694236,1648565698188715034,1648565698188721715,1521531002779882710
3474,100,1521531002778551594,1648565698189574381,1648565698189579779,1521531002781485066
3477,100,1521531002780804348,1648565698191524854,1648565698191529950,1521531002783613280
3475,100,1521531002779247802,1648565698190334834,1648565698190340563,1521531002782522813
3476,100,1521531002780023270,1648565698191183246,1648565698191186636,1521531002783254981
3479,100,1521531002782476483,1648565698193418907,1648565698193425175,1521531002785255766
3478,100,1521531002781726105,1648565698192603472,1648565698192609110,1521531002784543378
3483,100,1521531002785614365,1648565698196632707,1648565698196638388,1521531002788236808
3480,100,1521531002783310571,1648565698194227263,1648565698194233089,1521531002786477422
3481,100,1521531002784134029,1648565698195093180,1648565698195096530,1521531002786899311
3482,100,1521531002784943107,1648565698195848113,1648565698195854290,1521531002787592129
3485,100,1521531002787357140,1648565698198206519,1648565698198208425,1521531002789968213
3484,100,1521531002786489812,1648565698197427292,1648565698197439185,1521531002789055045
3488,100,1521531002789702184,1648565698200674228,1648565698200679534,1521531002792501276
3486,100,1521531002788130468,1648565698198978736,1648565698198985129,1521531002791416859
3487,100,1521531002788803006,1648565698199765544,1648565698199772344,1521531002791829598
3491,100,1521531002792056527,1648565698203127587,1648565698203131464,1521531002794725780
3489,100,1521531002790486582,1648565698201409344,1648565698201415258,1521531002793288724
3490,100,1521531002791412529,1648565698202298703,1648565698202302095,1521531002794033532
3492,100,1521531002792858235,1648565698203909094,1648565698203915752,1521531002795028009
3494,100,1521531002794429201,1648565698205507725,1648565698205514224,1521531002797135723
3493,100,1521531002793735103,1648565698204718058,1648565698204724175,1521531002796516825
3497,100,1521531002796841374,1648565698207890848,1648565698207896984,1521531002799578347
3495,100,1521531002795276369,1648565698206317192,1648565698206323628,1521531002798509370
3496,100,1521531002796221616,1648565698207090401,1648565698207096030,1521531002798953239
3498,100,1521531002797664392,1648565698208692844,1648565698208699172,1521531002800466964
3501,100,1521531002800173085,1648565698211093812,1648565698211100032,1521531002804303054
3499,100,1521531002798618969,1648565698209482229,1648565698209487790,1521531002802789698
3500,100,1521531002799293608,1648565698210280363,1648565698210286024,1521531002803688956
3502,100,1521531002800892373,1648565698211898502,1648565698211904092,1521531002805178282
3503,100,1521531002801684731,1648565698212708439,1648565698212714155,1521531002805920480
3506,100,1521531002804216954,1648565698215075440,1648565698215080960,1521531002808471373
3504,100,1521531002802467349,1648565698213498957,1648565698213504318,1521531002807039387
3505,100,1521531002803363407,1648565698214302229,1648565698214307934,1521531002807776915
3509,100,1521531002806565048,1648565698217551596,1648565698217557216,1521531002810706267
3507,100,1521531002804874242,1648565698215873208,1648565698215878958,1521531002809631010
3508,100,1521531002805877490,1648565698216753592,1648565698216759462,1521531002810028668
3517,100,1521531002813042280,1648565698223974498,1648565698223990639,1521531002820123241
3510,100,1521531002807281436,1648565698218362893,1648565698218368691,1521531002816043862
3511,100,1521531002808128474,1648565698219164245,1648565698219170141,1521531002816792910
3512,100,1521531002808804542,1648565698219540938,1648565698219546101,1521531002817222259
3513,100,1521531002809603840,1648565698220476734,1648565698220482623,1521531002817819887
3514,100,1521531002810463457,1648565698221329524,1648565698221335282,1521531002818364456
3525,100,1521531002819281783,1648565698230033937,1648565698230040650,1521531002823393452
3518,100,1521531002813766088,1648565698224791723,1648565698224795016,1521531002820743229
3519,100,1521531002814514696,1648565698225447858,1648565698225455627,1521531002821176348
3515,100,1521531002811315105,1648565698222207783,1648565698222213169,1521531002819057624
3516,100,1521531002812168903,1648565698223064297,1648565698223069878,1521531002819482133
3520,100,1521531002815325214,1648565698226105727,1648565698226112264,1521531002821880926
3521,100,1521531002816011862,1648565698226922663,1648565698226926468,1521531002822343145
3522,100,1521531002816948960,1648565698227750175,1648565698227753350,1521531002822567744
3523,100,1521531002817612618,1648565698228379538,1648565698228386233,1521531002822813894
3524,100,1521531002818437446,1648565698229205803,1648565698229212303,1521531002823144293
3526,100,1521531002820103231,1648565698230914456,1648565698230921312,1521531002835789848
3527,100,1521531002820860349,1648565698231638355,1648565698231645575,1521531002836109968
3528,100,1521531002821661707,1648565698232419060,1648565698232425515,1521531002836354367
3529,100,1521531002822569314,1648565698233327833,1648565698233334192,1521531002836559566
3530,100,1521531002823331092,1648565698234089420,1648565698234095379,1521531002836836446
3531,100,1521531002824209710,1648565698234980184,1648565698234986981,1521531002837059515
3532,100,1521531002824933228,1648565698235675278,1648565698235681927,1521531002837302694
3533,100,1521531002825753076,1648565698236495307,1648565698236502155,1521531002837499704
3534,100,1521531002826465824,1648565698237211157,1648565698237218867,1521531002837692533
3535,100,1521531002827251582,1648565698237976549,1648565698237984345,1521531002837951093
3536,100,1521531002828009800,1648565698238907158,1648565698238910580,1521531002838205712
3537,100,1521531002828840307,1648565698239661446,1648565698239665685,1521531002838409451
3538,100,1521531002829699935,1648565698240448854,1648565698240460499,1521531002838601631
3539,100,1521531002830400383,1648565698241135120,1648565698241141898,1521531002838795590
3540,100,1521531002831259551,1648565698242001700,1648565698242008009,1521531002839065150
3541,100,1521531002832049669,1648565698242849609,1648565698242851524,1521531002839364579
3542,100,1521531002832988666,1648565698243772544,1648565698243779060,1521531002839598158
3543,100,1521531002833737274,1648565698244480501,1648565698244487644,1521531002839872937
3545,100,1521531002839521648,1648565698250480289,1648565698250483532,1521531002840757015
3544,100,1521531002834464682,1648565698245220711,1648565698245226736,1521531002840426436
3546,100,1521531002840681535,1648565698251739420,1648565698251750858,1521531002841682612
3547,100,1521531002841244804,1648565698252096544,1648565698252106427,1521531002842023561
3549,100,1521531002842889609,1648565698253845499,1648565698253855464,1521531002843710527
3548,100,1521531002842406530,1648565698253438042,1648565698253447954,1521531002843396138
3550,100,1521531002843426478,1648565698254438980,1648565698254446092,1521531002844463965
3551,100,1521531002844005946,1648565698255439621,1648565698255450322,1521531002845325163
3552,100,1521531002844676504,1648565698255835665,1648565698255845891,1521531002845732271
3553,100,1521531002845247373,1648565698256215951,1648565698256227168,1521531002846132070
3554,100,1521531002845760081,1648565698257054518,1648565698257064636,1521531002846946728
3555,100,1521531002846257220,1648565698257448207,1648565698257458870,1521531002847440117
3556,100,1521531002846674429,1648565698258133619,1648565698258143607,1521531002847994165
3557,100,1521531002848219785,1648565698259264113,1648565698259274462,1521531002849189762
3558,100,1521531002848763063,1648565698259664036,1648565698259674990,1521531002849499911
3559,100,1521531002849927330,1648565698260874363,1648565698260885130,1521531002850731228
3560,100,1521531002850486968,1648565698261821833,1648565698261832007,1521531002851735535
3561,100,1521531002851910035,1648565698262813968,1648565698262825158,1521531002852682273
3562,100,1521531002852981462,1648565698263975291,1648565698263985472,1521531002853886809
3563,100,1521531002853575980,1648565698264733951,1648565698264744914,1521531002854590807
3565,100,1521531002854296348,1648565698265545094,1648565698265555119,1521531002855445675
3564,100,1521531002853984739,1648565698265155878,1648565698265166218,1521531002855012986
3566,100,1521531002854937566,1648565698265950854,1648565698265961105,1521531002855998203
3567,100,1521531002855418855,1648565698266200806,1648565698266208567,1521531002856291013
3571,100,1521531002857739619,1648565698268702235,1648565698268712398,1521531002859029625
3568,100,1521531002856505892,1648565698267529688,1648565698267540316,1521531002857678949
3569,100,1521531002856777021,1648565698267898096,1648565698267909622,1521531002858185608
3570,100,1521531002857045531,1648565698268303966,1648565698268314991,1521531002858632196
3572,100,1521531002858490407,1648565698269559304,1648565698269573369,1521531002859558834
3573,100,1521531002858770276,1648565698269568543,1648565698269600681,1521531002859994753
3577,100,1521531002860825600,1648565698271619158,1648565698271622486,1521531002861776078
3574,100,1521531002858994155,1648565698269930003,1648565698269940629,1521531002860518431
3575,100,1521531002859709573,1648565698270505547,1648565698270516348,1521531002860880950
3576,100,1521531002860549341,1648565698271352829,1648565698271371286,1521531002861392469
3578,100,1521531002861648728,1648565698272505181,1648565698272509364,1521531002862439576
3579,100,1521531002862510726,1648565698273264329,1648565698273271422,1521531002863349094
3580,100,1521531002863249064,1648565698274025102,1648565698274031672,1521531002863955952
3581,100,1521531002864064742,1648565698274881655,1648565698274888665,1521531002864857449
3582,100,1521531002864969729,1648565698275729322,1648565698275736280,1521531002865699737
3583,100,1521531002865785797,1648565698276557326,1648565698276563518,1521531002866517915
3584,100,1521531002866512545,1648565698277271576,1648565698277278113,1521531002867283433
3585,100,1521531002867272313,1648565698278030598,1648565698278036939,1521531002867957451
3586,100,1521531002868348720,1648565698279104624,1648565698279111561,1521531002869028018
3587,100,1521531002869294737,1648565698280060295,1648565698280066449,1521531002869949436
3588,100,1521531002870192925,1648565698281169952,1648565698281173092,1521531002871050963
3589,100,1521531002870590934,1648565698281545333,1648565698281550226,1521531002871472741
3590,100,1521531002871766491,1648565698282580364,1648565698282583487,1521531002872804438
3592,100,1521531002872918608,1648565698283887724,1648565698283891015,1521531002873825335
3591,100,1521531002872042980,1648565698282973247,1648565698282976499,1521531002873441756
3594,100,1521531002874509113,1648565698285572524,1648565698285576900,1521531002881997793
3593,100,1521531002873775075,1648565698284748413,1648565698284751682,1521531002881369255
3595,100,1521531002875372291,1648565698286370004,1648565698286373033,1521531002882511621
3596,100,1521531002876020179,1648565698287229639,1648565698287232946,1521531002882891760
3597,100,1521531002876874237,1648565698287685296,1648565698287696683,1521531002883699198
3599,100,1521531002878492352,1648565698289408051,1648565698289418154,1521531002885586893
3598,100,1521531002877619385,1648565698288536766,1648565698288546770,1521531002884204267
3602,100,1521531002881017876,1648565698292138201,1648565698292148360,1521531002886852090
3600,100,1521531002879384680,1648565698290201287,1648565698290211491,1521531002886012312
3601,100,1521531002880002978,1648565698291099332,1648565698291109514,1521531002886517371
3608,100,1521531002885820732,1648565698296744361,1648565698296754024,1521531002890577350
3603,100,1521531002881647624,1648565698292522715,1648565698292532598,1521531002889112494
3604,100,1521531002883501499,1648565698294564838,1648565698294574805,1521531002889382173
3605,100,1521531002883824488,1648565698294943849,1648565698294953919,1521531002889574252
3606,100,1521531002884122447,1648565698295348838,1648565698295358476,1521531002889947501
3607,100,1521531002885052445,1648565698296027129,1648565698296038021,1521531002890339310
3613,100,1521531002889946321,1648565698301135730,1648565698301146208,1521531002892535194
3609,100,1521531002886518761,1648565698297339775,1648565698297345073,1521531002891064948
3610,100,1521531002887341218,1648565698298149147,1648565698298154372,1521531002891480617
3611,100,1521531002888177386,1648565698299241002,1648565698299250828,1521531002891839376
3612,100,1521531002889060864,1648565698300155680,1648565698300165791,1521531002892185055
3614,100,1521531002890514170,1648565698301519449,1648565698301531806,1521531002893068403
3616,100,1521531002893398162,1648565698304268125,1648565698304278524,1521531002894478299
3615,100,1521531002892721184,1648565698303943960,1648565698303960385,1521531002894203540
3617,100,1521531002893827591,1648565698305110770,1648565698305121436,1521531002895356717
3618,100,1521531002894479549,1648565698305364533,1648565698305374008,1521531002895774295
3619,100,1521531002894983898,1648565698306866358,1648565698306876533,1521531002896838393
3622,100,1521531002897423501,1648565698308420729,1648565698308425631,1521531002898842357
3620,100,1521531002896406904,1648565698307460411,1648565698307465668,1521531002897909260
3621,100,1521531002896874722,1648565698307769915,1648565698307777270,1521531002898577328
3624,100,1521531002898471878,1648565698309382712,1648565698309387484,1521531002899656855
3623,100,1521531002897934230,1648565698308740863,1648565698308745784,1521531002899442945
3625,100,1521531002899594065,1648565698310441523,1648565698310446395,1521531002900500583
3627,100,1521531002900821062,1648565698311758353,1648565698311769379,1521531002901808899
3626,100,1521531002900063194,1648565698311404104,1648565698311418153,1521531002901560140
3628,100,1521531002901694229,1648565698312725709,1648565698312735882,1521531002902692607
3629,100,1521531002902600277,1648565698313693309,1648565698313712036,1521531002903666754
3630,100,1521531002903441195,1648565698314402100,1648565698314412952,1521531002904388922
3631,100,1521531002904267612,1648565698315250929,1648565698315263016,1521531002906703196
3638,100,1521531002910566565,1648565698321692257,1648565698321707344,1521531002916776508
3632,100,1521531002906730046,1648565698319835665,1648565698319855494,1521531002913979536
3633,100,1521531002908924880,1648565698319849551,1648565698319900223,1521531002914579254
3634,100,1521531002909234999,1648565698320144940,1648565698320156424,1521531002915019453
